,Entity,Year,Individuals using the Internet (% of population),Cell phones (per 100 people),Access to electricity (% of population),Country Code,Region,Economic status,Account (% age 15+),"Account, male (% age 15+)","Account, in labor force (% age 15+) ","Account, out of labor force (% age 15+) ","Account, female (% age 15+)","Account, young adults (% ages 15-24)","Account, older adults (% ages 25+)","Account, primary education or less (% ages 15+) ","Account, secondary education or more (% ages 15+) ","Account, income, poorest 40% (% ages 15+)","Account, income, richest 60% (% ages 15+) ","Account, rural (% age 15+) ",Financial institution account (% age 15+) ,"Financial institution account,male(% age 15+) ","Financial institution account, in labor force(% age 15+) ","Financial institution account, out of labor force (% age 15+) ","Financial institution account,female(% age 15+) ","Financial institution account,young adults(% age 15-24) ","Financial institution account, older adults(% age 25+) ","Financial institution account, primary education or less(% age 15+) ","Financial institution account, seconday education or more(% age 15+) ","Financial institution account,income,poorest 40% (% age 15+) ","Financial institution account,income,richest 60% (% age 15+) ","Financial institution account, rural(% age 15+) ",Used the internet to pay bills in the past year (% age 15+),"Used the internet to pay bills in the past year, male (% age 15+)","Used the internet to pay bills in the past year, in labor force  (% age 15+)","Used the internet to pay bills in the past year, out of labor force (% age 15+)","Used the internet to pay bills in the past year , female(% age 15+)","Used the internet to pay bills in the past year , young adults (% age 15-24)","Used the internet to pay bills in the past year , older adults (% age 25+)","Used the internet to pay bills in the past year, primary education or less (% age 15+)","Used the internet to pay bills in the past year , secondary education or more (% age 15+)","Used the internet to pay bills in the past year, income, poorest 40%(% age 15+)","Used the internet to pay bills in the past year , income, richest 60%(% age 15+)","Used the internet to pay bills in the past year , rural (% age 15+)",Used the internet to pay bills or to buy something online in the past year (% age 15+),"Used the internet to pay bills or to buy something online in the past year, male (% age 15+)","Used the internet to pay bills or to buy something online in the past year, in labor force (% age 15+)","Used the internet to pay bills or to buy something online in the past year, out of labor force (% age 15+)","Used the internet to pay bills or to buy something online in the past year, female (% age 15+)","Used the internet to pay bills or to buy something online in the past year, young adults (% age 15-24)","Used the internet to pay bills or to buy something online in the past year, older adults (% age 25+)","Used the internet to pay bills or to buy something online in the past year, primary education or less (% age 15+)","Used the internet to pay bills or to buy something online in the past year, secondary education or less (% age 15+)","Used the internet to pay bills or to buy something online in the past year, income, poorest 40% (% age 15+)","Used the internet to pay bills or to buy something online in the past year, income, richest 60% (% age 15+)","Used the internet to pay bills or to buy something online in the past year, rural (% age 15+)",Coming up with emergency funds: possible (% age 15+) ,"Coming up with emergency funds: possible, male (% age 15+) ","Coming up with emergency funds: possible, in labor force (% age 15+) ","Coming up with emergency funds: possible, out of labor force(% age 15+) ","Coming up with emergency funds: possible, female (% age 15+) ","Coming up with emergency funds: possible, young adults (% age 15-24) ","Coming up with emergency funds: possible, older adults (% age 25+) ","Coming up with emergency funds: possible, primary education or less (% age 15+) ","Coming up with emergency funds: possible, secondary education or more (% age 15+) ","Coming up with emergency funds: possible, income, poorest 40% (% age 15+) ","Coming up with emergency funds: possible, income, richest 60% (% age 15+) ","Coming up with emergency funds: possible, rural (% age 15+) ",Coming up with emergency funds: not possible (% age 15+) ,"Coming up with emergency funds: not possible, male (% age 15+) ","Coming up with emergency funds: not possible, in labor force (% age 15+) ","Coming up with emergency funds: not possible, out of labor force (% age 15+) ","Coming up with emergency funds: not possible, female  (% age 15+) ","Coming up with emergency funds: not possible, young adults (% age 15-24) ","Coming up with emergency funds: not possible, older adults (% age 25+) ","Coming up with emergency funds: not possible, primary education or less (% age 15+) ","Coming up with emergency funds: not possible, secondary education or more (% age 15+) ","Coming up with emergency funds: not possible, income, poorest 40% (% age 15+) ","Coming up with emergency funds: not possible, income, richest 60% (% age 15+) ","Coming up with emergency funds: not possible, rural (% age 15+) ","Main source of emergency funds: savings (% able to raise funds, age 15+) ","Main source of emergency funds: savings, male  (% able to raise funds, age 15+) ","Main source of emergency funds: savings, in labor force (% able to raise funds, age 15+) ","Main source of emergency funds: savings, out of labor force (% able to raise funds, age 15+) ","Main source of emergency funds: savings, female (% able to raise funds, age 15+) ","Main source of emergency funds: savings, young adults (% able to raise funds, age 15-24) ","Main source of emergency funds: savings, older adults (% able to raise funds, age 25+) ","Main source of emergency funds: savings, primary education or less (% able to raise funds, age 15+) ","Main source of emergency funds: savings, secondary education or more (% able to raise funds, age 15+) ","Main source of emergency funds: savings, income, poorest 40% (% able to raise funds, age 15+) ","Main source of emergency funds: savings, income, richest 60% (% able to raise funds, age 15+) ","Main source of emergency funds: savings, rural (% able to raise funds, age 15+) ","Main source of emergency funds: family or friends (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, male  (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, in labor force (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, out of labor force (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, female  (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, young adults  (% able to raise funds, age 15-24)","Main source of emergency funds: family or friends, older adults  (% able to raise funds, age 25+)","Main source of emergency funds: family or friends, primary education or less (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, secondary education or more (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, income, poorest 40%(% able to raise funds, age 15+)","Main source of emergency funds: family or friends, income, richest 60% (% able to raise funds, age 15+)","Main source of emergency funds: family or friends, rural (% able to raise funds, age 15+)","Main source of emergency funds: money from working (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, male  (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, in labor force (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, out of labor force (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, female (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, young adults (% able to raise funds, age 15-24) ","Main source of emergency funds: money from working, older adults (% able to raise funds, age 25+) ","Main source of emergency funds: money from working, primary education or less  (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, secondary education or more (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, income, poorest 40% (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, income, richest 60% (% able to raise funds, age 15+) ","Main source of emergency funds: money from working, rural (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, male  (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, in labor force (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, out of labor force (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, female (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, young adults (% able to raise funds, age 15-24) ","Main source of emergency funds: loan from a bank, employer, or private lender, older adults (% able to raise funds, age 25+) ","Main source of emergency funds: loan from a bank, employer, or private lender, primary education or less (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, secondary education or more (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, income, poorest 40%(% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, income, richest 60% (% able to raise funds, age 15+) ","Main source of emergency funds: loan from a bank, employer, or private lender, rural  (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets , male (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, in labor force (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, out of labor force (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, female  (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, young adults (% able to raise funds, age 15-24) ","Main source of emergency funds: sale of assets, older adults (% able to raise funds, age 25+) ","Main source of emergency funds: sale of assets, primary education or less (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, secondary education or more (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, income, poorest 40% (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, income, richest 60% (% able to raise funds, age 15+) ","Main source of emergency funds: sale of assets, rural  (% able to raise funds, age 15+) ","Main source of emergency funds: other (% able to raise funds, age 15+)","Main source of emergency funds: other, male (% able to raise funds, age 15+)","Main source of emergency funds: other, in labor force (% able to raise funds, age 15+)","Main source of emergency funds: other, out of labor force (% able to raise funds, age 15+)","Main source of emergency funds: other, female (% able to raise funds, age 15+)","Main source of emergency funds: other, young adults (% able to raise funds, age 15-24)","Main source of emergency funds: other, older adults (% able to raise funds, age 25+)","Main source of emergency funds: other, primary education or less (% able to raise funds, age 15+)","Main source of emergency funds: other, secondary education or more (% able to raise funds, age 15+)","Main source of emergency funds: other, income, poorest 40% (% able to raise funds, age 15+)","Main source of emergency funds: other, income, richest 60% (% able to raise funds, age 15+)","Main source of emergency funds: other, rural (% able to raise funds, age 15+)",Mobile money account (% age 15+) ,"Mobile money account, male  (% age 15+) ","Mobile money account, in labor force (% age 15+) ","Mobile money account, out of labor force (% age 15+) ","Mobile money account, female (% age 15+) ","Mobile money account, young adults  (% age 15-24) ","Mobile money account, older adults (% age 25+) ","Mobile money account, primary education or less (% age 15+) ","Mobile money account, secondary education or less (% age 15+) ","Mobile money account, income, poorest 40% (% age 15+) ","Mobile money account, income, richest 60%  (% age 15+) ","Mobile money account, rural  (% age 15+) "
85,Cyprus,2017,0.8074318897,1.361723,1.0,CYP,High income,High income,0.8871576189994812,0.873152494430542,0.9052654504776001,0.849615752696991,0.9001421928405762,0.7318450808525085,0.9216016530990601,0.8109118342399597,0.9131889343261719,0.8380718231201172,0.9196999073028564,0.8734245896339417,0.8871576189994812,0.873152494430542,0.9052654504776001,0.849615752696991,0.9001421928405762,0.7318450808525085,0.9216016530990601,0.8109118342399597,0.9131889343261719,0.8380718231201172,0.9196999073028564,0.8734245896339417,0.2904698848724365,0.2991269528865814,0.36976513266563416,0.12607181072235107,0.282443642616272,0.3120537996292114,0.28645235300064087,0.03323563560843468,0.3705451786518097,0.20947857201099396,0.3441644012928009,0.21231360733509064,0.3904542028903961,0.39111602306365967,0.47982677817344666,0.20516346395015717,0.38984060287475586,0.5374739170074463,0.3615945279598236,0.04787226766347885,0.49776002764701843,0.29009854793548584,0.4569866359233856,0.3017086386680603,0.6152148246765137,0.6404436826705933,0.6458286643028259,0.5517449975013733,0.5918244123458862,0.6381065249443054,0.6133389472961426,0.4227127730846405,0.6752126216888428,0.4393217861652374,0.7318260669708252,0.6093689799308777,0.34721601009368896,0.329211562871933,0.32575565576553345,0.3917084038257599,0.36390843987464905,0.30641716718673706,0.35246556997299194,0.5028652548789978,0.2980921268463135,0.5125154256820679,0.2376280128955841,0.35032376646995544,0.37226730585098267,0.33789971470832825,0.3563397228717804,0.4109199047088623,0.4067481458187103,0.19961778819561005,0.4082665741443634,0.33662134408950806,0.3794567584991455,0.29673051834106445,0.40232980251312256,0.36655694246292114,0.3476913273334503,0.3595552146434784,0.3062268793582916,0.44831597805023193,0.335788369178772,0.6181804537773132,0.2907106876373291,0.4623640477657318,0.32863619923591614,0.4488133490085602,0.30744630098342896,0.35957977175712585,0.18800204992294312,0.19910335540771484,0.23357124626636505,0.07741617411375046,0.17686417698860168,0.1719355285167694,0.19136612117290497,0.0940970927476883,0.2019447684288025,0.11992619186639786,0.21509522199630737,0.18514901399612427,0.06414332985877991,0.06918144971132278,0.07706233114004135,0.03279188647866249,0.059088606387376785,0.0,0.0779392197728157,0.05002865940332413,0.0673896074295044,0.1032985970377922,0.04856012016534805,0.057664260268211365,0.007647876627743244,0.007913650013506413,0.006279307883232832,0.010969076305627823,0.00738122733309865,0.010266214609146118,0.007114345207810402,0.02003861404955387,0.005336856469511986,0.011244009248912334,0.006216670386493206,0.015292860567569733,0.008139584213495255,0.01070727501064539,0.009657109156250954,0.004456901457160711,0.0055634332820773125,0.0,0.009890238754451275,0.015245188027620316,0.006845925934612751,0.008554335683584213,0.007974518463015556,0.007869704626500607,,,,,,,,,,,,
86,Germany,2011,0.8126999954,1.124226,1.0,DEU,High income,High income,0.9813361763954163,0.975362241268158,,,0.9870453476905823,0.9604280591011047,0.9846449494361877,0.9715404510498047,0.9861966371536255,0.9813175201416016,1.0,,0.9813361763954163,0.975362241268158,,,0.9870453476905823,0.9604280591011047,0.9846449494361877,0.9715404510498047,0.9861966371536255,0.9813175201416016,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,Germany,2014,0.8619,1.2219710000000001,1.0,DEU,High income,High income,0.9876040816307068,0.9804924726486206,0.9919064044952393,0.9760786294937134,0.9944180250167847,0.9368466734886169,0.9949703216552734,0.9764348268508911,0.9879655241966248,0.9699110388755798,0.9988057613372803,0.9884676933288574,0.9876040816307068,0.9804924726486206,0.9919064044952393,0.9760786294937134,0.9944180250167847,0.9368466734886169,0.9949703216552734,0.9764348268508911,0.9879655241966248,0.9699110388755798,0.9988057613372803,0.9884676933288574,,,,,,,,,,,,,0.5635682344436646,0.6261516809463501,0.6293618679046631,0.3873158097267151,0.5036041140556335,0.6148300170898438,0.5592014193534851,0.09802795946598053,0.5956253409385681,0.4591154158115387,0.6296986937522888,0.531997561454773,0.824629008769989,0.828694760799408,0.8636063933372498,0.7202138304710388,0.8207334280014038,0.7975199222564697,0.8330181241035461,0.5889917016029358,0.845123827457428,0.7259865999221802,0.8870807886123657,0.81981360912323,0.15720079839229584,0.1597716063261032,0.1257816106081009,0.24136868119239807,0.15473760664463043,0.20248009264469147,0.14883889257907867,0.3200264573097229,0.14185097813606262,0.2486429661512375,0.0993075892329216,0.15870074927806854,0.031228573992848396,0.041902899742126465,0.02419324219226837,0.05382762849330902,0.020901788026094437,0.02691999450325966,0.03220710530877113,0.1100730150938034,0.02860291115939617,0.02022676356136799,0.036929044872522354,0.02875995822250843,0.1044948473572731,0.0643807202577591,0.09344996511936188,0.1399734616279602,0.14330291748046875,0.24473612010478973,0.0851215347647667,0.07956263422966003,0.10548239201307297,0.14648325741291046,0.08273899555206299,0.09918920695781708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,Germany,2017,0.8439415370000001,1.3271487,1.0,DEU,High income,High income,0.9914118647575378,0.9907892942428589,0.9918498992919922,0.9906527400016785,0.9919924736022949,0.9703092575073242,0.9951485991477966,1.0,0.9929906129837036,0.9812226891517639,0.99815833568573,0.9877500534057617,0.9914118647575378,0.9907892942428589,0.9918498992919922,0.9906527400016785,0.9919924736022949,0.9703092575073242,0.9951485991477966,1.0,0.9929906129837036,0.9812226891517639,0.99815833568573,0.9877500534057617,0.5793063640594482,0.5934129357337952,0.6588024497032166,0.4415462911128998,0.5661498308181763,0.5020841360092163,0.5929805040359497,0.3772624433040619,0.5917428135871887,0.5217595100402832,0.6174094676971436,0.57750004529953,0.8117161393165588,0.810483455657959,0.8849888443946838,0.6847407221794128,0.8128658533096313,0.7970811128616333,0.814307689666748,0.586193323135376,0.8255575299263,0.7524680495262146,0.8509457111358643,0.8094813227653503,0.8643622994422913,0.8712955117225647,0.8888165950775146,0.821985125541687,0.8578960299491882,0.8416222333908081,0.8683890104293823,0.5953897833824158,0.8810309767723083,0.7845014929771423,0.9172400236129761,0.8649977445602417,0.11491832137107849,0.10353552550077438,0.08542586117982864,0.1660262942314148,0.12553450465202332,0.12991254031658173,0.11226321011781693,0.35881802439689636,0.10120624303817749,0.1856391578912735,0.06809241324663162,0.10741259157657623,0.45505407452583313,0.4711950421333313,0.43355610966682434,0.49533724784851074,0.4397650361061096,0.27062976360321045,0.4867045283317566,0.3448925316333771,0.4583468437194824,0.31893083453178406,0.5321412086486816,0.4931236505508423,0.2276819944381714,0.2109004259109497,0.2044243961572647,0.2712623178958893,0.24357782304286957,0.469387024641037,0.18620115518569946,0.4140724837779999,0.22159844636917114,0.3499976098537445,0.15841417014598846,0.2107357233762741,0.09792133420705795,0.12154631316661835,0.1310265064239502,0.03588848561048508,0.07554329931735992,0.01551981270313263,0.11206288635730743,0.0,0.10109581798315048,0.0630650520324707,0.11766058206558228,0.08860350400209427,0.19227400422096252,0.17380967736244202,0.20522494614124298,0.16800636053085327,0.2097637802362442,0.24446339905261993,0.1833173781633377,0.22132353484630585,0.1916256695985794,0.24160413444042206,0.164338156580925,0.18134228885173798,0.01187021192163229,0.009941118769347668,0.015618071891367435,0.004847430158406496,0.0136974873021245,0.0,0.013907348737120628,0.0,0.012255028821527958,0.018775803968310356,0.007959548383951187,0.013106042519211769,0.008055385202169418,0.00924998614937067,0.0071188644506037235,0.009810248389840126,0.006923835724592209,0.0,0.009437831118702888,0.019711440429091454,0.007703643757849932,0.001231871428899467,0.011919568292796612,0.006751093082129955,,,,,,,,,,,,
89,Djibouti,2011,0.07,0.226139,0.561600608825684,DJI,Middle East & North Africa (excluding high income),Lower middle income,0.12273882329463959,0.16625703871250153,0.22144213318824768,0.05408709868788719,0.0876278206706047,0.044812001287937164,0.1590815782546997,0.06254401803016663,0.21536730229854584,,,0.08099167048931122,0.12273882329463959,0.16625703871250153,0.22144213318824768,0.05408709868788719,0.0876278206706047,0.044812001287937164,0.1590815782546997,0.06254401803016663,0.21536730229854584,,,0.08099167048931122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,Denmark,2011,0.8981001339,1.2848313000000002,1.0,DNK,High income,High income,0.9973679184913635,1.0,1.0,0.9922106862068176,0.9949790239334106,0.9947159886360168,0.9978337287902832,1.0,0.9971911311149597,0.9980155825614929,0.9969366788864136,0.9968551993370056,0.9973679184913635,1.0,1.0,0.9922106862068176,0.9949790239334106,0.9947159886360168,0.9978337287902832,1.0,0.9971911311149597,0.9980155825614929,0.9969366788864136,0.9968551993370056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,Denmark,2014,0.9599,1.2641217,1.0,DNK,High income,High income,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,0.7382461428642273,0.778876006603241,0.8528745770454407,0.5364444851875305,0.6988865733146667,0.7930758595466614,0.7275926470756531,0.31024402379989624,0.7719212770462036,0.7047728300094604,0.7597841024398804,0.6998656392097473,0.8499624729156494,0.8500450849533081,0.8869934678077698,0.7847699522972107,0.8498824238777161,0.7539543509483337,0.8686169385910034,0.7335557341575623,0.8585997819900513,0.7681596279144287,0.9025974273681641,0.8299248218536377,0.1441999226808548,0.1499549150466919,0.10683432221412659,0.2099815160036087,0.1386248767375946,0.24604566395282745,0.1244112104177475,0.24014098942279816,0.13714420795440674,0.22178643941879272,0.09427790343761444,0.16272197663784027,0.014354419894516468,0.017183776944875717,0.017107049003243446,0.008877228014171124,0.011613001115620136,0.0,0.01677532121539116,0.05526147782802582,0.01167424488812685,0.021524690091609955,0.010427981615066528,0.013020636513829231,0.14758028090000153,0.12938292324543,0.14449194073677063,0.15372547507286072,0.16521205008029938,0.390553742647171,0.10660231858491898,0.12500256299972534,0.14961543679237366,0.1957593411207199,0.12119743227958679,0.11647209525108337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,Denmark,2017,0.9709936216,1.2457288,1.0,DNK,High income,High income,0.9991737008094788,0.9983296394348145,1.0,0.9978359341621399,1.0,1.0,0.9990249872207642,1.0,0.9990964531898499,1.0,0.9986233711242676,1.0,0.9991737008094788,0.9983296394348145,1.0,0.9978359341621399,1.0,1.0,0.9990249872207642,1.0,0.9990964531898499,1.0,0.9986233711242676,1.0,0.8155121803283691,0.8401767611503601,0.9054397940635681,0.6699152588844299,0.7913676500320435,0.6836912631988525,0.8392451405525208,0.4320032298564911,0.8518543243408203,0.7235433459281921,0.8767679333686829,0.7836639881134033,0.8813024759292603,0.9173378348350525,0.9644931554794312,0.7466130256652832,0.8460268974304199,0.9888339638710022,0.8619425892829895,0.4833194613456726,0.9201127886772156,0.822456419467926,0.9204968810081482,0.8580759167671204,0.8576862215995789,0.8971465229988098,0.900783896446228,0.7879091501235962,0.8190578818321228,0.8147332072257996,0.8654195070266724,0.7105398774147034,0.8710532188415527,0.7719480395317078,0.9147920608520508,0.8494212031364441,0.1379166692495346,0.10110745579004288,0.09921609610319138,0.20057466626167297,0.17394982278347015,0.18526680767536163,0.12939177453517914,0.2654936909675598,0.1258598268032074,0.22805194556713104,0.07788218557834625,0.1419243961572647,0.644537091255188,0.6214838027954102,0.6589662432670593,0.6178289651870728,0.6692559123039246,0.4992331862449646,0.6691653728485107,0.5432503819465637,0.6523671746253967,0.5577847361564636,0.6932958960533142,0.6561610698699951,0.14436690509319305,0.15808506309986115,0.14273601770401,0.14738567173480988,0.12965767085552216,0.3692602515220642,0.10624866932630539,0.17572122812271118,0.14137719571590424,0.22608642280101776,0.09843681752681732,0.11526525020599365,0.025958163663744926,0.026413200423121452,0.0365617536008358,0.006331038195639849,0.025470253080129623,0.033525317907333374,0.02467557229101658,0.023744424805045128,0.026559477671980858,0.02241465076804161,0.027949782088398933,0.02329006977379322,0.12427671998739243,0.1114097461104393,0.11847587674856186,0.13501402735710144,0.13807329535484314,0.062081120908260345,0.13481855392456055,0.12724299728870392,0.12178273499011993,0.13123922049999237,0.12036348134279251,0.1435137540102005,0.039816178381443024,0.06236346438527107,0.029302174225449562,0.0592774823307991,0.015639932826161385,0.03590013086795807,0.04047992825508118,0.1060933992266655,0.036656200885772705,0.03853324055671692,0.04053724929690361,0.03885743021965027,0.009288264438509941,0.008321300148963928,0.005228764843195677,0.0168023519217968,0.010325087234377861,0.0,0.010862575843930244,0.02394755743443966,0.008598086424171925,0.010722046718001366,0.008482413366436958,0.013064843602478504,,,,,,,,,,,,
93,Dominican Republic,2011,0.38,0.8937727,0.9789887199999999,DOM,Latin America & Caribbean (excluding high income),Upper middle income,0.3820466995239258,0.3918198347091675,0.4644632041454315,0.2588431239128113,0.37376824021339417,0.2830141484737396,0.415296733379364,0.2527181804180145,0.6231945753097534,0.21702109277248383,0.4914868175983429,0.28205183148384094,0.3820466995239258,0.3918198347091675,0.4644632041454315,0.2588431239128113,0.37376824021339417,0.2830141484737396,0.415296733379364,0.2527181804180145,0.6231945753097534,0.21702109277248383,0.4914868175983429,0.28205183148384094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,Dominican Republic,2014,0.49579999999999996,0.8168605,0.98470979,DOM,Latin America & Caribbean (excluding high income),Upper middle income,0.5409098863601685,0.5219295024871826,0.6134223341941833,0.3753328025341034,0.5595061182975769,0.37984398007392883,0.6030770540237427,0.4126567244529724,0.7281782031059265,0.41293686628341675,0.6259284019470215,0.5096007585525513,0.5398639440536499,0.5212003588676453,0.6129034757614136,0.37308329343795776,0.5581497550010681,0.37738385796546936,0.6025769710540771,0.41089534759521484,0.7281782031059265,0.41293686628341675,0.6241875886917114,0.5084162354469299,,,,,,,,,,,,,0.04194412752985954,0.05417122319340706,0.04692123457789421,0.030579254031181335,0.02996453270316124,0.04585685208439827,0.04043392464518547,0.02593803033232689,0.06540130823850632,0.021169019863009453,0.055746015161275864,0.025353441014885902,0.6179262399673462,0.643537163734436,0.6576284766197205,0.5272689461708069,0.5928337574005127,0.6215687394142151,0.616520345211029,0.5454208254814148,0.7245546579360962,0.46334004402160645,0.720625102519989,0.6036872267723083,0.37784960865974426,0.35187897086143494,0.33998918533325195,0.46430128812789917,0.40329456329345703,0.37393292784690857,0.3793613612651825,0.4496638774871826,0.2722288966178894,0.5324860215187073,0.2751173973083496,0.3918738067150116,0.0184591356664896,0.024573201313614845,0.019488230347633362,0.015528294257819653,0.011956493370234966,0.018203603103756905,0.018558571115136147,0.026752086356282234,0.009324589744210243,0.024396594613790512,0.015922918915748596,0.026637325063347816,0.4930228292942047,0.44634103775024414,0.3883824348449707,0.7910361289978027,0.5426715016365051,0.6718161702156067,0.4234482944011688,0.5237692594528198,0.4591561555862427,0.5699953436851501,0.46014365553855896,0.4669749438762665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023180555552244186,0.03833074867725372,0.02812756784260273,0.011884399689733982,0.008337031118571758,0.01687050238251686,0.02561607025563717,0.009606574662029743,0.04306270182132721,0.02137151174247265,0.024382390081882477,0.018126949667930603
